ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
QDA,4.5,4.714285714285714,3.5,3.857142857142857,3.9285714285714284,2.9285714285714284,4.571428571428571,REC
ABC,2.142857142857143,3.4285714285714284,3.7142857142857144,3.4285714285714284,5.357142857142857,5.214285714285714,4.714285714285714,REC
GNB,3.5714285714285716,3.7857142857142856,3.5714285714285716,3.642857142857143,4.714285714285714,3.642857142857143,5.071428571428571,REC
SVM,4.857142857142857,3.5,3.4285714285714284,3.7857142857142856,4.0,3.2857142857142856,5.142857142857143,REC
RF,3.4285714285714284,4.142857142857143,3.357142857142857,2.4285714285714284,4.857142857142857,4.571428571428571,5.214285714285714,REC
DTREE,4.0,3.857142857142857,2.5714285714285716,3.0714285714285716,5.285714285714286,3.9285714285714284,5.285714285714286,REC
SGD,4.142857142857143,3.5,4.0,2.857142857142857,4.357142857142857,3.4285714285714284,5.714285714285714,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.428571428571429,REC
KNN,3.0,4.428571428571429,1.9285714285714286,3.7142857142857144,4.571428571428571,3.857142857142857,6.5,REC
avarage,4.014285714285714,3.792857142857143,3.1714285714285713,3.4357142857142855,4.514285714285714,3.7785714285714294,5.292857142857143,REC
std,1.0217587433955315,0.4953868824114201,0.6237913483357262,0.6559080876930348,0.5541024079157659,0.6704400017289894,0.7357489589610338,REC
