index,0
SMOTE_SVM,2.357142857142857
BORDERLINE1,3.5
GEOMETRIC_SMOTE,3.5714285714285716
SMOTE,4.0
ORIGINAL,4.428571428571429
BORDERLINE2,5.0
DELAUNAY,5.142857142857143
