index,0
SMOTE_SVM,2.142857142857143
BORDERLINE1,2.9285714285714284
SMOTE,3.9285714285714284
GEOMETRIC_SMOTE,4.0
BORDERLINE2,4.071428571428571
ORIGINAL,4.928571428571429
DELAUNAY,6.0
