index,0
BORDERLINE1,3.0
SMOTE,3.357142857142857
GEOMETRIC_SMOTE,3.357142857142857
SMOTE_SVM,3.9285714285714284
BORDERLINE2,4.0
ORIGINAL,4.714285714285714
DELAUNAY,5.642857142857143
