index,0
SMOTE_SVM,1.9285714285714286
ORIGINAL,3.0714285714285716
BORDERLINE1,4.0
GEOMETRIC_SMOTE,4.142857142857143
SMOTE,4.428571428571429
BORDERLINE2,4.571428571428571
DELAUNAY,5.857142857142857
