index,0
BORDERLINE2,2.857142857142857
BORDERLINE1,3.0
SMOTE,3.5714285714285716
DELAUNAY,3.5714285714285716
GEOMETRIC_SMOTE,3.9285714285714284
SMOTE_SVM,4.142857142857143
ORIGINAL,6.928571428571429
