index,0
BORDERLINE1,2.4285714285714284
GEOMETRIC_SMOTE,3.5
SMOTE,3.7142857142857144
BORDERLINE2,3.7857142857142856
SMOTE_SVM,3.9285714285714284
DELAUNAY,4.928571428571429
ORIGINAL,5.714285714285714
