index,0
SMOTE_SVM,2.5
BORDERLINE1,3.0714285714285716
SMOTE,3.142857142857143
GEOMETRIC_SMOTE,3.357142857142857
BORDERLINE2,3.5
ORIGINAL,6.142857142857143
DELAUNAY,6.285714285714286
