index,0
SMOTE,3.0
DELAUNAY,3.0
SMOTE_SVM,3.357142857142857
GEOMETRIC_SMOTE,3.4285714285714284
BORDERLINE2,4.5
BORDERLINE1,4.785714285714286
ORIGINAL,5.928571428571429
