index,0
SMOTE_SVM,2.357142857142857
BORDERLINE1,2.857142857142857
SMOTE,3.5714285714285716
GEOMETRIC_SMOTE,3.9285714285714284
ORIGINAL,4.714285714285714
BORDERLINE2,5.0
DELAUNAY,5.571428571428571
