index,0
BORDERLINE2,3.2142857142857144
GEOMETRIC_SMOTE,3.4285714285714284
BORDERLINE1,3.857142857142857
SMOTE,4.0
SMOTE_SVM,4.0
DELAUNAY,4.0
ORIGINAL,5.5
