index,0
BORDERLINE1,2.2857142857142856
SMOTE_SVM,3.357142857142857
ORIGINAL,3.5
GEOMETRIC_SMOTE,3.857142857142857
SMOTE,4.071428571428571
BORDERLINE2,5.142857142857143
DELAUNAY,5.785714285714286
