index,0
BORDERLINE1,2.9285714285714284
SMOTE_SVM,3.5
SMOTE,3.642857142857143
ORIGINAL,3.857142857142857
BORDERLINE2,4.071428571428571
GEOMETRIC_SMOTE,4.142857142857143
DELAUNAY,5.857142857142857
