index,0
GEOMETRIC_SMOTE,2.7857142857142856
SMOTE_SVM,3.357142857142857
BORDERLINE2,3.7857142857142856
BORDERLINE1,3.857142857142857
ORIGINAL,4.285714285714286
SMOTE,4.642857142857143
DELAUNAY,5.285714285714286
