index,0
SMOTE_SVM,2.0714285714285716
ORIGINAL,3.5714285714285716
BORDERLINE1,3.9285714285714284
SMOTE,4.0
GEOMETRIC_SMOTE,4.0
BORDERLINE2,4.5
DELAUNAY,5.928571428571429
