index,0
BORDERLINE2,3.0714285714285716
SMOTE,3.2142857142857144
BORDERLINE1,3.357142857142857
SMOTE_SVM,3.7857142857142856
DELAUNAY,4.357142857142857
ORIGINAL,4.642857142857143
GEOMETRIC_SMOTE,5.571428571428571
