index,0
SMOTE_SVM,2.857142857142857
BORDERLINE2,3.0714285714285716
SMOTE,3.4285714285714284
GEOMETRIC_SMOTE,3.5714285714285716
BORDERLINE1,4.0
DELAUNAY,4.428571428571429
ORIGINAL,6.642857142857143
