index,0
BORDERLINE1,2.7857142857142856
ORIGINAL,3.357142857142857
SMOTE,3.5
SMOTE_SVM,3.5
GEOMETRIC_SMOTE,4.0
BORDERLINE2,4.571428571428571
DELAUNAY,6.285714285714286
