index,0
GEOMETRIC_SMOTE,3.2857142857142856
SMOTE,3.357142857142857
SMOTE_SVM,3.7142857142857144
BORDERLINE1,3.857142857142857
DELAUNAY,3.9285714285714284
BORDERLINE2,4.0
ORIGINAL,5.857142857142857
