index,0
BORDERLINE1,2.7142857142857144
SMOTE,3.5714285714285716
GEOMETRIC_SMOTE,3.7142857142857144
SMOTE_SVM,3.857142857142857
ORIGINAL,4.285714285714286
BORDERLINE2,4.428571428571429
DELAUNAY,5.428571428571429
