index,0
ORIGINAL,2.0714285714285716
GEOMETRIC_SMOTE,3.4285714285714284
BORDERLINE1,3.7142857142857144
SMOTE,3.857142857142857
SMOTE_SVM,4.714285714285714
BORDERLINE2,5.0
DELAUNAY,5.214285714285714
