index,0
BORDERLINE1,3.0
SMOTE_SVM,3.2142857142857144
SMOTE,3.2857142857142856
GEOMETRIC_SMOTE,3.357142857142857
BORDERLINE2,4.285714285714286
ORIGINAL,4.5
DELAUNAY,6.357142857142857
