index,0
BORDERLINE1,2.357142857142857
GEOMETRIC_SMOTE,3.5
SMOTE,3.857142857142857
BORDERLINE2,3.9285714285714284
SMOTE_SVM,4.0
DELAUNAY,4.928571428571429
ORIGINAL,5.428571428571429
