index,0
BORDERLINE1,3.0
SMOTE_SVM,3.5
SMOTE,3.642857142857143
ORIGINAL,4.0
BORDERLINE2,4.071428571428571
GEOMETRIC_SMOTE,4.357142857142857
DELAUNAY,5.428571428571429
