index,0
GEOMETRIC_SMOTE,2.5714285714285716
BORDERLINE2,2.857142857142857
BORDERLINE1,3.642857142857143
SMOTE_SVM,4.142857142857143
SMOTE,4.714285714285714
ORIGINAL,4.785714285714286
DELAUNAY,5.285714285714286
