index,0
ORIGINAL,2.2857142857142856
BORDERLINE1,3.0
SMOTE,3.357142857142857
SMOTE_SVM,3.7142857142857144
GEOMETRIC_SMOTE,5.071428571428571
DELAUNAY,5.071428571428571
BORDERLINE2,5.5
