index,0
ORIGINAL,2.357142857142857
BORDERLINE1,3.2857142857142856
SMOTE,3.7857142857142856
SMOTE_SVM,3.9285714285714284
DELAUNAY,4.0
GEOMETRIC_SMOTE,5.214285714285714
BORDERLINE2,5.428571428571429
