index,0
BORDERLINE2,2.9285714285714284
SMOTE,3.0
SMOTE_SVM,3.0
GEOMETRIC_SMOTE,4.071428571428571
BORDERLINE1,4.285714285714286
DELAUNAY,5.285714285714286
ORIGINAL,5.428571428571429
