index,0
SMOTE_SVM,2.2857142857142856
SMOTE,3.2857142857142856
BORDERLINE2,3.5714285714285716
BORDERLINE1,3.7857142857142856
GEOMETRIC_SMOTE,3.9285714285714284
ORIGINAL,4.928571428571429
DELAUNAY,6.214285714285714
