index,0
SMOTE_SVM,2.4285714285714284
BORDERLINE1,3.0714285714285716
SMOTE,3.857142857142857
GEOMETRIC_SMOTE,4.071428571428571
ORIGINAL,4.142857142857143
DELAUNAY,4.857142857142857
BORDERLINE2,5.571428571428571
