index,0
BORDERLINE2,2.7857142857142856
DELAUNAY,3.4285714285714284
BORDERLINE1,3.7857142857142856
SMOTE,4.0
ORIGINAL,4.071428571428571
GEOMETRIC_SMOTE,4.5
SMOTE_SVM,5.428571428571429
