index,0
GEOMETRIC_SMOTE,2.5714285714285716
DELAUNAY,3.7142857142857144
ORIGINAL,3.9285714285714284
SMOTE_SVM,4.071428571428571
BORDERLINE2,4.071428571428571
BORDERLINE1,4.714285714285714
SMOTE,4.928571428571429
