index,0
SMOTE_SVM,2.4285714285714284
SMOTE,3.4285714285714284
BORDERLINE2,3.642857142857143
BORDERLINE1,3.9285714285714284
GEOMETRIC_SMOTE,4.0
ORIGINAL,5.071428571428571
DELAUNAY,5.5
