index,0
SMOTE_SVM,3.0714285714285716
SMOTE,3.142857142857143
DELAUNAY,3.4285714285714284
BORDERLINE1,3.5
BORDERLINE2,4.0
GEOMETRIC_SMOTE,5.142857142857143
ORIGINAL,5.714285714285714
