index,0
SMOTE_SVM,2.4285714285714284
BORDERLINE1,3.0714285714285716
SMOTE,4.214285714285714
GEOMETRIC_SMOTE,4.214285714285714
BORDERLINE2,4.357142857142857
DELAUNAY,4.642857142857143
ORIGINAL,5.071428571428571
