index,0
SMOTE_SVM,2.857142857142857
SMOTE,3.0
GEOMETRIC_SMOTE,3.142857142857143
BORDERLINE1,3.7857142857142856
BORDERLINE2,3.9285714285714284
DELAUNAY,5.428571428571429
ORIGINAL,5.857142857142857
