index,0
BORDERLINE1,2.357142857142857
SMOTE_SVM,3.357142857142857
ORIGINAL,3.5714285714285716
SMOTE,4.071428571428571
GEOMETRIC_SMOTE,4.571428571428571
BORDERLINE2,4.785714285714286
DELAUNAY,5.285714285714286
