index,0
ORIGINAL,2.5
SMOTE,3.2142857142857144
BORDERLINE1,3.2857142857142856
SMOTE_SVM,3.7857142857142856
BORDERLINE2,4.785714285714286
DELAUNAY,5.071428571428571
GEOMETRIC_SMOTE,5.357142857142857
