index,0
BORDERLINE1,3.142857142857143
GEOMETRIC_SMOTE,3.2142857142857144
SMOTE,3.2857142857142856
SMOTE_SVM,3.5
ORIGINAL,4.428571428571429
BORDERLINE2,4.571428571428571
DELAUNAY,5.857142857142857
