index,0
GEOMETRIC_SMOTE,2.857142857142857
SMOTE_SVM,3.5
BORDERLINE2,3.642857142857143
BORDERLINE1,3.857142857142857
ORIGINAL,4.5
SMOTE,4.714285714285714
DELAUNAY,4.928571428571429
