index,0
DELAUNAY,2.5714285714285716
SMOTE,3.0
GEOMETRIC_SMOTE,3.7142857142857144
SMOTE_SVM,3.857142857142857
BORDERLINE2,4.0
BORDERLINE1,4.214285714285714
ORIGINAL,6.642857142857143
