index,0
GEOMETRIC_SMOTE,3.2142857142857144
SMOTE_SVM,3.7142857142857144
ORIGINAL,4.0
BORDERLINE2,4.0
DELAUNAY,4.214285714285714
SMOTE,4.357142857142857
BORDERLINE1,4.5
