index,0
SMOTE_SVM,2.5714285714285716
BORDERLINE1,3.5714285714285716
SMOTE,3.7857142857142856
DELAUNAY,4.142857142857143
BORDERLINE2,4.428571428571429
GEOMETRIC_SMOTE,4.428571428571429
ORIGINAL,5.071428571428571
