index,0
SMOTE_SVM,1.9285714285714286
ORIGINAL,3.5
BORDERLINE1,4.0
GEOMETRIC_SMOTE,4.0
SMOTE,4.214285714285714
BORDERLINE2,4.571428571428571
DELAUNAY,5.785714285714286
