index,0
ORIGINAL,2.5714285714285716
BORDERLINE1,3.7857142857142856
BORDERLINE2,3.9285714285714284
SMOTE,4.0
GEOMETRIC_SMOTE,4.214285714285714
DELAUNAY,4.714285714285714
SMOTE_SVM,4.785714285714286
