index,0
SMOTE_SVM,2.857142857142857
GEOMETRIC_SMOTE,3.357142857142857
SMOTE,3.4285714285714284
BORDERLINE1,3.4285714285714284
DELAUNAY,4.071428571428571
BORDERLINE2,4.428571428571429
ORIGINAL,6.428571428571429
