index,0
BORDERLINE1,2.2857142857142856
SMOTE_SVM,3.142857142857143
ORIGINAL,4.285714285714286
BORDERLINE2,4.357142857142857
SMOTE,4.428571428571429
GEOMETRIC_SMOTE,4.571428571428571
DELAUNAY,4.928571428571429
