index,0
ORIGINAL,2.642857142857143
SMOTE,3.2857142857142856
BORDERLINE1,3.2857142857142856
SMOTE_SVM,3.857142857142857
DELAUNAY,4.571428571428571
BORDERLINE2,4.857142857142857
GEOMETRIC_SMOTE,5.5
