index,0
DELAUNAY,2.4285714285714284
SMOTE,2.857142857142857
SMOTE_SVM,3.0714285714285716
GEOMETRIC_SMOTE,3.357142857142857
BORDERLINE1,4.714285714285714
BORDERLINE2,4.928571428571429
ORIGINAL,6.642857142857143
