index,0
SMOTE_SVM,2.2142857142857144
BORDERLINE1,3.2857142857142856
GEOMETRIC_SMOTE,3.5714285714285716
SMOTE,4.0
BORDERLINE2,4.5
ORIGINAL,4.642857142857143
DELAUNAY,5.785714285714286
