index,0
GEOMETRIC_SMOTE,3.4285714285714284
SMOTE_SVM,3.5714285714285716
BORDERLINE1,4.0
ORIGINAL,4.071428571428571
DELAUNAY,4.071428571428571
BORDERLINE2,4.357142857142857
SMOTE,4.5
