index,0
BORDERLINE1,2.5
GEOMETRIC_SMOTE,3.7857142857142856
DELAUNAY,3.857142857142857
SMOTE,4.0
SMOTE_SVM,4.0
BORDERLINE2,4.0
ORIGINAL,5.857142857142857
