index,0
SMOTE,2.7857142857142856
SMOTE_SVM,3.0
GEOMETRIC_SMOTE,3.0
DELAUNAY,3.357142857142857
BORDERLINE1,4.5
BORDERLINE2,4.785714285714286
ORIGINAL,6.571428571428571
