index,0
BORDERLINE1,2.142857142857143
SMOTE_SVM,3.5714285714285716
SMOTE,4.071428571428571
BORDERLINE2,4.142857142857143
GEOMETRIC_SMOTE,4.214285714285714
ORIGINAL,4.785714285714286
DELAUNAY,5.071428571428571
