index,0
BORDERLINE1,2.5
SMOTE_SVM,3.5
ORIGINAL,3.642857142857143
SMOTE,4.214285714285714
GEOMETRIC_SMOTE,4.428571428571429
BORDERLINE2,4.857142857142857
DELAUNAY,4.857142857142857
