index,0
BORDERLINE1,2.7142857142857144
DELAUNAY,3.0
GEOMETRIC_SMOTE,3.4285714285714284
SMOTE,4.142857142857143
BORDERLINE2,4.285714285714286
SMOTE_SVM,4.428571428571429
ORIGINAL,6.0
