index,0
BORDERLINE1,3.0
GEOMETRIC_SMOTE,3.5714285714285716
ORIGINAL,3.7142857142857144
SMOTE_SVM,4.071428571428571
SMOTE,4.142857142857143
DELAUNAY,4.5
BORDERLINE2,5.0
