index,0
SMOTE,2.0
SMOTE_SVM,2.9285714285714284
BORDERLINE1,2.9285714285714284
GEOMETRIC_SMOTE,3.357142857142857
BORDERLINE2,3.7857142857142856
DELAUNAY,6.214285714285714
ORIGINAL,6.785714285714286
