index,0
BORDERLINE1,2.357142857142857
GEOMETRIC_SMOTE,3.642857142857143
SMOTE,3.857142857142857
BORDERLINE2,4.0
SMOTE_SVM,4.285714285714286
DELAUNAY,4.285714285714286
ORIGINAL,5.571428571428571
