index,0
SMOTE_SVM,2.9285714285714284
BORDERLINE2,3.0714285714285716
SMOTE,3.4285714285714284
GEOMETRIC_SMOTE,3.5
BORDERLINE1,3.9285714285714284
DELAUNAY,4.428571428571429
ORIGINAL,6.714285714285714
