index,0
SMOTE_SVM,2.0714285714285716
ORIGINAL,3.7857142857142856
BORDERLINE1,4.0
GEOMETRIC_SMOTE,4.0
SMOTE,4.142857142857143
BORDERLINE2,4.428571428571429
DELAUNAY,5.571428571428571
