index,0
SMOTE_SVM,2.2142857142857144
BORDERLINE1,2.642857142857143
GEOMETRIC_SMOTE,3.7142857142857144
SMOTE,3.857142857142857
ORIGINAL,4.142857142857143
BORDERLINE2,5.214285714285714
DELAUNAY,6.214285714285714
