index,0
SMOTE_SVM,2.5
SMOTE,3.0714285714285716
BORDERLINE1,3.0714285714285716
GEOMETRIC_SMOTE,3.4285714285714284
BORDERLINE2,3.5714285714285716
DELAUNAY,6.142857142857143
ORIGINAL,6.214285714285714
