index,0
GEOMETRIC_SMOTE,2.857142857142857
SMOTE_SVM,3.5
BORDERLINE2,3.5
BORDERLINE1,3.7857142857142856
ORIGINAL,4.142857142857143
SMOTE,4.642857142857143
DELAUNAY,5.571428571428571
